"1609920512695578098",37.9941245,-78.3975338,-5.003437398693631
"1609920512942565917",37.9941245,-78.3975338,-5.003437398693631
"1609920513198035955",37.9941245,-78.3975338,-5.003437398693631
"1609920513442859888",37.9941245,-78.3975338,-5.003437398693631
"1609920513694962978",37.9941245,-78.3975338,-5.003437398693631
"1609920513944292068",37.9941245,-78.3975338,-5.003437398693631
"1609920514196712970",37.9941245,-78.3975338,-5.003437398693631
"1609920514446634054",37.9941245,-78.3975338,-5.003437398693631
"1609920514691565990",37.9941245,-78.3975338,-5.003437398693631
"1609920514946046113",37.9941245,-78.3975338,-5.003437398693631
"1609920515196382045",37.9941245,-78.3975338,-5.003437398693631
"1609920515448637962",37.9941245,-78.3975338,-5.003437398693631
"1609920515695080995",37.9941245,-78.3975338,-5.003437398693631
"1609920515946479082",37.9941245,-78.3975338,-5.003437398693631
"1609920516192796945",37.9941245,-78.3975338,-5.003437398693631
"1609920516446233987",37.9941245,-78.3975338,-5.003437398693631
"1609920516693365097",37.9941245,-78.3975338,-5.003437398693631
"1609920516946234941",37.9941245,-78.3975338,-5.003437398693631
"1609920517199292898",37.9941245,-78.3975338,-5.003437398693631
"1609920517446780920",37.9941245,-78.3975338,-5.003437398693631
"1609920517699155092",37.9941245,-78.3975338,-5.003437398693631
"1609920517945630073",37.9941245,-78.3975338,-5.003437398693631
"1609920518193057060",37.9941245,-78.3975338,-5.003437398693631
"1609920518446913957",37.9941245,-78.3975338,-5.003437398693631
"1609920518692841053",37.9941245,-78.3975338,-5.003437398693631
"1609920518947134971",37.9941245,-78.3975338,-5.003437398693631
"1609920519194190025",37.9941245,-78.3975338,-5.003437398693631
"1609920519446197032",37.9941245,-78.3975338,-5.003437398693631
"1609920519695786952",37.9941245,-78.3975338,-5.003437398693631
"1609920519948681116",37.9941245,-78.3975338,-5.003437398693631
"1609920520193654060",37.9941245,-78.3975338,-5.003437398693631
"1609920520447041988",37.9941245,-78.3975338,-5.003437398693631
"1609920520693319082",37.9941245,-78.3975338,-5.003437398693631
"1609920520946799039",37.9941245,-78.3975338,-5.003437398693631
"1609920521196511030",37.9941245,-78.3975338,-5.003437398693631
"1609920521449487924",37.9941245,-78.3975337,-5.0034373936108345
"1609920521696445941",37.9941245,-78.3975337,-5.0034373936108345
"1609920521949493885",37.9941245,-78.3975338,-5.003437398693631
"1609920522193233013",37.9941245,-78.3975337,-5.0034373936108345
"1609920522444482088",37.9941245,-78.3975337,-5.0034373936108345
"1609920522694570064",37.9941245,-78.3975337,-5.0034373936108345
"1609920522947170019",37.9941245,-78.3975337,-5.0034373936108345
"1609920523194273948",37.9941245,-78.3975337,-5.0034373936108345
"1609920523445969104",37.9941245,-78.3975337,-5.0034373936108345
"1609920523696851015",37.9941245,-78.3975337,-5.0034373936108345
"1609920523948719024",37.9941245,-78.3975337,-5.0034373936108345
"1609920524195938110",37.9941245,-78.3975337,-5.0034373936108345
"1609920524445789098",37.9941244,-78.3975337,-5.003437286986237
"1609920524697818040",37.9941244,-78.3975337,-5.003437286986237
"1609920524944619894",37.9941244,-78.3975337,-5.003437286986237
"1609920525197765111",37.9941244,-78.3975337,-5.003437286986237
"1609920525444901943",37.9941244,-78.3975337,-5.003437286986237
"1609920525698417901",37.9941244,-78.3975337,-5.003437286986237
"1609920525950227975",37.9941244,-78.3975337,-5.003437286986237
"1609920526197226047",37.9941244,-78.3975337,-5.003437286986237
"1609920526447288990",37.9941244,-78.3975337,-5.003437286986237
"1609920526694410085",37.9941244,-78.3975337,-5.003437286986237
"1609920526947268009",37.9941244,-78.3975337,-5.003437286986237
"1609920527198102951",37.9941244,-78.3975337,-5.003437286986237
"1609920527447124958",37.9941244,-78.3975337,-5.003437286986237
"1609920527699825048",37.9941244,-78.3975337,-5.003437286986237
"1609920527951009988",37.9941244,-78.3975337,-5.003437286986237
"1609920528198096990",37.9941244,-78.3975337,-5.003437286986237
"1609920528448888063",37.9941244,-78.3975337,-5.003437286986237
"1609920528695399999",37.9941244,-78.3975337,-5.003437286986237
"1609920528948482990",37.9941244,-78.3975337,-5.003437286986237
"1609920529197371959",37.9941244,-78.3975337,-5.003437286986237
"1609920529447448015",37.9941244,-78.3975337,-5.003437286986237
"1609920529701184988",37.9941244,-78.3975337,-5.003437286986237
"1609920529947526931",37.9941244,-78.3975337,-5.003437286986237
"1609920530201330900",37.9941244,-78.3975337,-5.003437286986237
"1609920530447439908",37.9941244,-78.3975337,-5.003437286986237
"1609920530696436882",37.9941244,-78.3975337,-5.003437286986237
"1609920530946803092",37.9941244,-78.3975337,-5.003437286986237
"1609920531194638967",37.9941244,-78.3975337,-5.003437286986237
"1609920531447937965",37.9941244,-78.3975337,-5.003437286986237
"1609920531694876909",37.9941244,-78.3975337,-5.003437286986237
"1609920531947918891",37.9941244,-78.3975337,-5.003437286986237
"1609920532200742006",37.9941244,-78.3975337,-5.003437286986237
"1609920532450860977",37.9941244,-78.3975336,-5.003437281903441
"1609920532695578098",37.9941244,-78.3975336,-5.003437281903441
"1609920532948187112",37.9941244,-78.3975337,-5.003437286986237
"1609920533195452928",37.9941244,-78.3975336,-5.003437281903441
"1609920533448136091",37.9941244,-78.3975336,-5.003437281903441
"1609920533696219921",37.9941244,-78.3975336,-5.003437281903441
"1609920533949588060",37.9941244,-78.3975336,-5.003437281903441
"1609920534198513984",37.9941244,-78.3975336,-5.003437281903441
"1609920534451817989",37.9941244,-78.3975336,-5.003437281903441
"1609920534699035882",37.9941244,-78.3975336,-5.003437281903441
"1609920534948626995",37.9941244,-78.3975336,-5.003437281903441
"1609920535195763111",37.9941244,-78.3975336,-5.003437281903441
"1609920535447807073",37.9941244,-78.3975336,-5.003437281903441
"1609920535695533037",37.9941244,-78.3975336,-5.003437281903441
"1609920535948738098",37.9941244,-78.3975336,-5.003437281903441
"1609920536201981067",37.9941244,-78.3975336,-5.003437281903441
"1609920536452019929",37.9941244,-78.3975336,-5.003437281903441
"1609920536697218894",37.9941244,-78.3975336,-5.003437281903441
"1609920536948991060",37.9941244,-78.3975336,-5.003437281903441
"1609920537196980953",37.9941244,-78.3975336,-5.003437281903441
"1609920537448808908",37.9941244,-78.3975336,-5.003437281903441
"1609920537698853015",37.9941244,-78.3975336,-5.003437281903441
"1609920537946773052",37.9941244,-78.3975336,-5.003437281903441
"1609920538199297904",37.9941244,-78.3975336,-5.003437281903441
"1609920538451771020",37.9941244,-78.3975336,-5.003437281903441
"1609920538699419975",37.9941244,-78.3975336,-5.003437281903441
"1609920538949923038",37.9941244,-78.3975336,-5.003437281903441
"1609920539200103998",37.9941244,-78.3975336,-5.003437281903441
"1609920539447113037",37.9941244,-78.3975336,-5.003437281903441
"1609920539699268102",37.9941244,-78.3975336,-5.003437281903441
"1609920539946785926",37.9941244,-78.3975336,-5.003437281903441
"1609920540200349092",37.9941244,-78.3975336,-5.003437281903441
"1609920540452625989",37.9941243,-78.3975336,-5.003437175278844
"1609920540700181961",37.9941243,-78.3975336,-5.003437175278844
"1609920540950457096",37.9941243,-78.3975336,-5.003437175278844
"1609920541199690103",37.9941243,-78.3975336,-5.003437175278844
"1609920541447597026",37.9941243,-78.3975336,-5.003437175278844
"1609920541697679996",37.9941243,-78.3975336,-5.003437175278844
"1609920541949717998",37.9941243,-78.3975336,-5.003437175278844
"1609920542203353881",37.9941243,-78.3975336,-5.003437175278844
"1609920542449568986",37.9941243,-78.3975336,-5.003437175278844
"1609920542703425884",37.9941243,-78.3975336,-5.003437175278844
"1609920542951174974",37.9941243,-78.3975336,-5.003437175278844
"1609920543197864055",37.9941243,-78.3975336,-5.003437175278844
"1609920543451052904",37.9941243,-78.3975335,-5.003437170196076
"1609920543698035955",37.9941243,-78.3975335,-5.003437170196076
"1609920543949949979",37.9941243,-78.3975335,-5.003437170196076
"1609920544199239015",37.9941243,-78.3975335,-5.003437170196076
"1609920544451422929",37.9941243,-78.3975335,-5.003437170196076
"1609920544702488899",37.9941243,-78.3975335,-5.003437170196076
"1609920544949924945",37.9941243,-78.3975335,-5.003437170196076
"1609920545197585105",37.9941243,-78.3975335,-5.003437170196076
"1609920545450334072",37.9941243,-78.3975335,-5.003437170196076
"1609920545697670936",37.9941243,-78.3975335,-5.003437170196076
"1609920545950221061",37.9941243,-78.3975335,-5.003437170196076
"1609920546201431989",37.9941243,-78.3975335,-5.003437170196076
"1609920546449125051",37.9941243,-78.3975335,-5.003437170196076
"1609920546701205015",37.9941243,-78.3975335,-5.003437170196076
"1609920546953074932",37.9941243,-78.3975335,-5.003437170196076
"1609920547197594881",37.9941243,-78.3975335,-5.003437170196076
"1609920547450011968",37.9941243,-78.3975335,-5.003437170196076
"1609920547697062015",37.9941243,-78.3975335,-5.003437170196076
"1609920547950496912",37.9941243,-78.3975335,-5.003437170196076
"1609920548197282075",37.9941243,-78.3975335,-5.003437170196076
"1609920548453628063",37.9941243,-78.3975335,-5.003437170196076
"1609920548704196929",37.9941243,-78.3975335,-5.003437170196076
"1609920548951648950",37.9941243,-78.3975335,-5.003437170196076
"1609920549201397895",37.9941243,-78.3975335,-5.003437170196076
"1609920549452277898",37.9941243,-78.3975335,-5.003437170196076
"1609920549700120925",37.9941243,-78.3975335,-5.003437170196076
"1609920549950524091",37.9941243,-78.3975335,-5.003437170196076
"1609920550201303005",37.9941243,-78.3975335,-5.003437170196076
"1609920550448829889",37.9941243,-78.3975335,-5.003437170196076
"1609920550702042102",37.9941243,-78.3975335,-5.003437170196076
"1609920550954818964",37.9941243,-78.3975335,-5.003437170196076
"1609920551204082965",37.9941243,-78.3975335,-5.003437170196076
"1609920551451891899",37.9941243,-78.3975335,-5.003437170196076
"1609920551701597929",37.9941243,-78.3975335,-5.003437170196076
"1609920551952205896",37.9941243,-78.3975335,-5.003437170196076
"1609920552202301025",37.9941243,-78.3975335,-5.003437170196076
"1609920552451225042",37.9941243,-78.3975335,-5.003437170196076
"1609920552702500104",37.9941243,-78.3975335,-5.003437170196076
"1609920552954818010",37.9941243,-78.3975335,-5.003437170196076
"1609920553202470064",37.9941243,-78.3975335,-5.003437170196076
"1609920553448719024",37.9941243,-78.3975335,-5.003437170196076
"1609920553700546979",37.9941243,-78.3975335,-5.003437170196076
"1609920553951670885",37.9941243,-78.3975335,-5.003437170196076
"1609920554198225021",37.9941243,-78.3975335,-5.003437170196076
"1609920554451606988",37.9941243,-78.3975334,-5.003437165113294
"1609920554704828977",37.9941243,-78.3975335,-5.003437170196076
"1609920554951750040",37.9941243,-78.3975335,-5.003437170196076
"1609920555203597068",37.9941243,-78.3975334,-5.003437165113294
"1609920555455365896",37.9941243,-78.3975334,-5.003437165113294
"1609920555703197002",37.9941243,-78.3975334,-5.003437165113294
"1609920555949028968",37.9941243,-78.3975334,-5.003437165113294
"1609920556198723077",37.9941243,-78.3975334,-5.003437165113294
"1609920556451977014",37.9941243,-78.3975334,-5.003437165113294
"1609920556698951005",37.9941243,-78.3975334,-5.003437165113294
"1609920556955110073",37.9941243,-78.3975334,-5.003437165113294
"1609920557202358007",37.9941243,-78.3975334,-5.003437165113294
"1609920557451344966",37.9941243,-78.3975334,-5.003437165113294
"1609920557702723979",37.9941243,-78.3975334,-5.003437165113294
"1609920557953713893",37.9941243,-78.3975334,-5.003437165113294
"1609920558200016021",37.9941243,-78.3975334,-5.003437165113294
"1609920558449196100",37.9941242,-78.3975334,-5.0034370584886965
"1609920558702239036",37.9941242,-78.3975334,-5.0034370584886965
"1609920558955337047",37.9941242,-78.3975334,-5.0034370584886965
"1609920559206113100",37.9941242,-78.3975334,-5.0034370584886965
"1609920559452502012",37.9941242,-78.3975334,-5.0034370584886965
"1609920559699446916",37.9941242,-78.3975334,-5.0034370584886965
"1609920559953620910",37.9941242,-78.3975334,-5.0034370584886965
"1609920560200139999",37.9941242,-78.3975334,-5.0034370584886965
"1609920560452590942",37.9941242,-78.3975334,-5.0034370584886965
"1609920560703582048",37.9941242,-78.3975334,-5.0034370584886965
"1609920560955810070",37.9941242,-78.3975334,-5.0034370584886965
"1609920561205120086",37.9941242,-78.3975334,-5.0034370584886965
"1609920561452048063",37.9941242,-78.3975334,-5.0034370584886965
"1609920561705806016",37.9941242,-78.3975334,-5.0034370584886965
"1609920561953058004",37.9941242,-78.3975334,-5.0034370584886965
"1609920562200153112",37.9941242,-78.3975334,-5.0034370584886965
"1609920562450392007",37.9941242,-78.3975334,-5.0034370584886965
"1609920562703041076",37.9941242,-78.3975334,-5.0034370584886965
"1609920562949737071",37.9941242,-78.3975334,-5.0034370584886965
"1609920563203979969",37.9941242,-78.3975334,-5.0034370584886965
"1609920563453417062",37.9941242,-78.3975334,-5.0034370584886965
"1609920563703195095",37.9941242,-78.3975334,-5.0034370584886965
"1609920563950661897",37.9941242,-78.3975334,-5.0034370584886965
"1609920564201489925",37.9941242,-78.3975334,-5.0034370584886965
"1609920564451266050",37.9941242,-78.3975334,-5.0034370584886965
"1609920564704200983",37.9941242,-78.3975334,-5.0034370584886965
"1609920564951147079",37.9941242,-78.3975334,-5.0034370584886965
"1609920565203804016",37.9941242,-78.3975334,-5.0034370584886965
"1609920565453469038",37.9941242,-78.3975334,-5.0034370584886965
"1609920565707411050",37.9941242,-78.3975334,-5.0034370584886965
"1609920565954116106",37.9941242,-78.3975334,-5.0034370584886965
"1609920566201175928",37.9941242,-78.3975334,-5.0034370584886965
"1609920566452702045",37.9941242,-78.3975333,-5.003437053405943
"1609920566701771974",37.9941242,-78.3975333,-5.003437053405943
"1609920566953794956",37.9941242,-78.3975333,-5.003437053405943
"1609920567204619884",37.9941242,-78.3975333,-5.003437053405943
"1609920567456937074",37.9941242,-78.3975333,-5.003437053405943
"1609920567707400083",37.9941242,-78.3975333,-5.003437053405943
"1609920567954581022",37.9941242,-78.3975333,-5.003437053405943
"1609920568205311059",37.9941242,-78.3975333,-5.003437053405943
"1609920568452188968",37.9941242,-78.3975333,-5.003437053405943
"1609920568705584049",37.9941242,-78.3975333,-5.003437053405943
"1609920568951719045",37.9941242,-78.3975333,-5.003437053405943
"1609920569201118946",37.9941242,-78.3975333,-5.003437053405943
"1609920569454107999",37.9941242,-78.3975333,-5.003437053405943
"1609920569706563949",37.9941242,-78.3975333,-5.003437053405943
"1609920569954277038",37.9941242,-78.3975333,-5.003437053405943
"1609920570201841115",37.9941242,-78.3975333,-5.003437053405943
"1609920570454684972",37.9941242,-78.3975333,-5.003437053405943
"1609920570701658010",37.9941242,-78.3975333,-5.003437053405943
"1609920570953787088",37.9941242,-78.3975333,-5.003437053405943
"1609920571204368114",37.9941242,-78.3975333,-5.003437053405943
"1609920571457498073",37.9941242,-78.3975333,-5.003437053405943
"1609920571705028057",37.9941242,-78.3975333,-5.003437053405943
"1609920571957148075",37.9941242,-78.3975333,-5.003437053405943
"1609920572202152013",37.9941242,-78.3975333,-5.003437053405943
"1609920572455082893",37.9941242,-78.3975333,-5.003437053405943
"1609920572702691078",37.9941242,-78.3975333,-5.003437053405943
